"","V1","V2","V3","V4"
"cv",20,1,97.5098208401364,-0.577677227692023
"cv",20,2,95.4931282790673,-0.505294552781273
"cv",20,3,91.9357345880377,-0.0511471304958489
"cv",20,4,93.5757323275499,-0.344293894750514
"cv",40,1,191.934209341118,4.99994722404575
"cv",40,2,191.864892383079,4.99994926756169
"cv",40,3,191.86056050052,4.99994954502356
"cv",40,4,191.934530952839,4.99994702185774
