"","","","","par1","par2","par3"
"cv",20,1,48.7345185454203,-0.758647412690231,-1.51970798935566,-3.28845157007031
"cv",20,2,53.6386589160583,-0.597032331538296,-1.42975963743163,-3.27497806568909
"cv",20,3,37.3374167783817,-0.54136942243958,-1.09822100594879,-2.95415704956573
"cv",20,4,57.6737937886889,-0.700132874047663,-1.36900332558349,-3.13629040862983
"cv",40,1,65.6330949887617,-0.515611664247261,-1.52680165025107,-3.47435206844136
"cv",40,2,59.7191892140834,-0.546654265374064,-1.57751374823151,-3.54546329957821
"cv",40,3,43.4431623265925,-0.363201252668667,-1.38750399565934,-3.45180278587163
"cv",40,4,38.158970621211,-0.460647468260935,-1.61457228659362,-3.48664156190641
