"","","","","par1","par2"
"cv",20,1,95.9480257307095,2.76540732566523,-4.40051451685079
"cv",20,2,97.3553984344056,2.48800696918831,-4.99999999999997
"cv",20,3,95.9158107072246,4.99999999134842,4.99999993445137
"cv",20,4,95.8859343574582,2.76359725739496,-3.80921317293049
"cv",40,1,191.831622042455,4.99999999726741,4.99999999614811
"cv",40,2,191.831622759276,4.99999999672142,4.99999998145161
"cv",40,3,191.831622836054,4.99999999852974,4.99999999069944
"cv",40,4,191.831622644597,4.99999999771811,4.9999999879542
