"","","","","par1","par2"
"cv",20,1,100.970817373844,-3.17615844088398,-4.95525393062316
"cv",20,2,94.415122188564,-2.0391404285487,-0.564717934014337
"cv",20,3,94.4151222306901,-2.41550264673886,-0.564717862196572
"cv",20,4,94.4151222173032,-2.12224862080334,-0.564717885018981
"cv",40,1,191.257740005882,-2.7994723431766,-3.59470509794291
"cv",40,2,184.478799832099,-1.80845345782067,-1.19284983708862
"cv",40,3,184.478799884412,-1.79371681004487,-1.19284978939742
"cv",40,4,184.47879988165,-1.80017149310768,-1.19284979191489
