"","","","","par1","par2"
"cv",20,1,71.5685471120141,-0.515393670868994,-2.8726644944052
"cv",20,2,76.1634611452902,-0.45083126718066,-2.97543914204749
"cv",20,3,68.3577613839913,-0.527506233590577,-2.97065598831413
"cv",20,4,76.4028496621788,-0.389748374711627,-2.97662247556695
"cv",40,1,105.972705563888,-0.569844626100846,-2.81401899531299
"cv",40,2,140.976955867347,-0.596839951958991,-2.78024857176739
"cv",40,3,178.444936754745,-0.532520962000703,-2.91010959751514
"cv",40,4,153.616993856465,-0.585455861664992,-2.81667597643769
