"","","","","par1","par2","par3"
"cv",20,1,73.351508963621,-0.218538131059239,-0.79676161564292,-2.62215151086852
"cv",20,2,64.5345784078502,-0.244959768159348,-1.12238851019759,-2.93632929741621
"cv",20,3,52.8887634596376,-0.244181158135963,-0.761421149250027,-2.52169549349659
"cv",20,4,65.1863939641628,-0.176240821813862,-0.790805987153474,-2.60948080387342
"cv",40,1,129.656238712819,-0.219322353953397,-0.535721665889555,-2.26461159045595
"cv",40,2,123.055462383933,-0.30172812706967,-0.524825315768597,-2.25700771569882
"cv",40,3,102.351089487695,-0.270610399224924,-0.580455945554608,-2.29445867338201
"cv",40,4,141.351773517958,-0.289081313678576,-0.552653380056844,-2.34416826414449
