"","V1","V2","V3","V4"
"cv",20,1,72.3921989663153,-1.49019171488029
"cv",20,2,69.7566515675762,-1.48424531121422
"cv",20,3,64.395827134693,-1.42970419202045
"cv",20,4,77.4077212712826,-1.53457744421553
"cv",40,1,168.266950680049,-1.44671868482776
"cv",40,2,139.604576992182,-1.34586033670454
"cv",40,3,149.265308097628,-1.38617178697308
"cv",40,4,157.099805095747,-1.41834223056917
