"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.73359694889807,-2.89305451404459
"cv",20,2,94.0730124257147,0.132838670959455,-3.92047852812746
"cv",20,3,94.0730124257147,-1.39674174830771,-3.92277126191046
"cv",20,4,94.0730124257147,-4.85344249786431,-2.85118658971801
"cv",40,1,184.830277315648,2.87700057671176,-4.97429593433475
"cv",40,2,184.831457024547,2.57424915757422,-4.37780479429079
"cv",40,3,187.864333942056,1.93394439649691,-3.40034125595273
"cv",40,4,187.859083685926,0.302313046533047,-1.10421273378776
