"","","","","par1","par2","par3"
"cv",20,1,57.1714135032764,-0.338702083955958,-0.565914614627401,-2.31141877075404
"cv",20,2,43.4794286533844,-0.437440984800195,-0.648828698173278,-2.36779931806669
"cv",20,3,53.0175381246532,-0.373194082594745,-0.627138732774428,-2.40673175999268
"cv",20,4,79.0695944772706,-0.426169334347821,-0.484383931603847,-2.32091533427479
"cv",40,1,126.608345622586,-0.360535423797004,-0.622143143434674,-2.39155511453132
"cv",40,2,129.478479142316,-0.377253297916172,-0.70080800269501,-2.51141746687507
"cv",40,3,159.45233907213,-0.354775448222222,-0.586896071632978,-2.43679623020989
"cv",40,4,70.2725342345327,-0.35831577437896,-0.758420008637167,-2.44245053382577
