"","V1","V2","V3","V4"
"cv",20,1,62.4283658542116,-1.66724854209053
"cv",20,2,62.1860833870346,-1.66103573511765
"cv",20,3,67.8179295851735,-1.68330076329089
"cv",20,4,49.5370684826591,-1.5950599548923
"cv",40,1,158.037843754351,-1.81968259974384
"cv",40,2,78.5540276830283,-1.65942582333899
"cv",40,3,81.884398706445,-1.66780856991292
"cv",40,4,126.509016670068,-1.75988572728454
