"","","","","par1","par2","par3"
"cv",20,1,88.2814966844601,-4.99960224856233,3.79875598932103,3.51662484578413
"cv",20,2,89.5587885471299,-4.99999321442892,3.79855172475927,3.50876633725565
"cv",20,3,79.9140423531631,-4.99956654283085,3.7994168411612,3.74697859210376
"cv",20,4,102.445802284593,-4.99759493179924,3.79519200544295,3.34990397909981
"cv",40,1,179.298003979726,-4.99920184469607,3.7914228509474,3.41488439828323
"cv",40,2,175.448110483012,-4.9655406051345,3.81888397719411,3.45067281108138
"cv",40,3,166.466519783084,-4.99876426467126,3.80334326042118,3.52541181113664
"cv",40,4,177.354965222145,-4.97428832174287,3.80310284156256,3.43640081455692
