"","V1","V2","V3","V4"
"cv",20,1,86.4183952554403,-1.29860646922442
"cv",20,2,72.7534743008511,-1.14911081778487
"cv",20,3,94.8139840526115,-1.35210340725499
"cv",20,4,77.5050259880968,-1.21646893076529
"cv",40,1,170.095426334992,-1.09526558941085
"cv",40,2,181.425786460748,-1.17040931763084
"cv",40,3,169.608392101119,-1.06250331492875
"cv",40,4,185.338023855839,-1.2137698938122
