"","V1","V2","V3","V4"
"cv",20,1,61.1243498200882,-1.54888852217118
"cv",20,2,57.5523755673821,-1.54243403459648
"cv",20,3,63.423563506874,-1.56705402684268
"cv",20,4,78.2072368465603,-1.64113201702083
"cv",40,1,188.146216087216,-1.80491799407649
"cv",40,2,122.787707151455,-1.67085233855
"cv",40,3,86.1552601997993,-1.57288979594536
"cv",40,4,90.2937898658109,-1.58482491510041
