"","V1","V2","V3","V4"
"cv",20,1,79.0053504699973,-1.52096203460344
"cv",20,2,63.5734499694309,-1.42652262282383
"cv",20,3,77.5910645959818,-1.50746009104586
"cv",20,4,67.7579494761432,-1.44950247476064
"cv",40,1,129.850048983594,-1.52327207426751
"cv",40,2,132.309157030129,-1.532009137857
"cv",40,3,171.033277140968,-1.63413341466125
"cv",40,4,113.974437596294,-1.47906103282367
