"","V1","V2","V3","V4"
"cv",20,1,81.2694607298736,-1.17443725058416
"cv",20,2,76.5067514077839,-1.1165826018341
"cv",20,3,94.6833832747107,-1.29350691730511
"cv",20,4,83.7409678607607,-1.2005578022529
"cv",40,1,151.062616904946,-1.36829704406947
"cv",40,2,156.553481314742,-1.38391997675196
"cv",40,3,173.160498890649,-1.43742631327889
"cv",40,4,135.75093836169,-1.30485916265344
