"","","","","par1","par2"
"cv",20,1,68.8684041099993,1.80020159587273,-1.66468014043091
"cv",20,2,94.1469301516853,1.79409201308666,-1.80574103219974
"cv",20,3,100.155459177473,1.79538761753429,-1.97104311021959
"cv",20,4,95.8039835032877,1.73469033749813,-1.77001844417909
"cv",40,1,139.435113783033,2.52629968834016,-1.42556406860003
"cv",40,2,197.246521807755,2.31522469570974,-1.68338328858943
"cv",40,3,226.062742002479,2.50603019587176,-1.75702375867843
"cv",40,4,199.377269980384,3.41347598387959,-1.44432557316244
