"","","","","par1","par2"
"cv",20,1,86.5053591665295,0.0154564230064411,-2.39891467566024
"cv",20,2,94.2774774596609,2.52323149165275,-2.50445134916238
"cv",20,3,91.0734734605166,0.0735512534094422,-2.17291329645663
"cv",20,4,130.700835078191,1.86347445113978,-2.50369840867476
"cv",40,1,186.148545475567,3.67044864519756,-3.00960542849176
"cv",40,2,172.023010582021,2.99958581188214,-2.7836337112097
"cv",40,3,187.990644237874,4.99999999997299,-2.97768487478988
"cv",40,4,151.486818518558,4.43675758595259,-3.18859788315969
