"","V1","V2","V3","V4"
"cv",20,1,75.3535935166028,-1.66464483980115
"cv",20,2,65.7136079064681,-1.61722975847022
"cv",20,3,64.7898089967271,-1.61997673884963
"cv",20,4,52.1992504850695,-1.5619843457813
"cv",40,1,184.850739495958,-1.62802717453938
"cv",40,2,142.34132174458,-1.5330694514981
"cv",40,3,109.260215501735,-1.4472817115989
"cv",40,4,130.391078255193,-1.51756795491752
