"","","","","par1","par2"
"cv",20,1,94.4518292598595,-4.99999999999948,-2.15598861409023
"cv",20,2,94.3490600154667,-4.99999999999247,-2.1108810155363
"cv",20,3,94.393232603574,-4.99999999999912,-2.12836374000903
"cv",20,4,94.4952283930329,-4.99999999999773,-2.18467049150366
"cv",40,1,185.718321540322,-4.47791025011813,-2.30353403409282
"cv",40,2,185.303546337935,-4.67922688315076,-2.23681285725316
"cv",40,3,185.000629761014,-4.82021240593625,-2.21766677408402
"cv",40,4,184.907083278311,-4.80823010947474,-2.209448399513
