"","","","","par1","par2"
"cv",20,1,70.2156020926648,0.98640517248441,-3.25523360946246
"cv",20,2,19.8423692651282,0.81043926770254,-3.00731872753248
"cv",20,3,21.1274217691807,0.918664894850839,-3.11448412908318
"cv",20,4,98.7151167534794,0.727677518692601,-3.15722863385106
"cv",40,1,71.6940948289154,1.65289269131536,-4.43413207177894
"cv",40,2,116.253647507117,2.06342834050445,-4.9999999999219
"cv",40,3,60.2993028553919,0.971244906380224,-3.17970004916344
"cv",40,4,15.9192764981684,2.11993346066014,-4.99999999999629
