"","","","","par1","par2"
"cv",20,1,52.226574978301,0.310480962695412,-1.92706720645296
"cv",20,2,68.2664662049564,0.513727015848339,-2.0247641160237
"cv",20,3,78.8362134873865,0.260952755859419,-2.05916076833166
"cv",20,4,47.9312062009016,0.27908262654126,-1.85273383364168
"cv",40,1,86.1356910329589,-4.9999999999876,-1.99939114641972
"cv",40,2,70.558325782284,-4.99999999998175,-1.9744624509467
"cv",40,3,175.335880683793,-4.99999999996456,-2.1952156141596
"cv",40,4,109.035846134062,-4.99999999999055,-2.09422061165207
