"","","","","par1","par2"
"cv",20,1,60.9361522165866,1.85847411869196,-2.26385007150344
"cv",20,2,97.124058417246,1.93458076005655,-2.17238847657559
"cv",20,3,96.1308703218701,1.87204947478137,-2.16997385597625
"cv",20,4,32.6241243317831,1.76898556551804,-2.18784456720195
"cv",40,1,176.715669177548,-0.819324974011707,-4.96147444895233
"cv",40,2,216.97926829651,2.82045188558212,-2.09022860773675
"cv",40,3,180.068559710515,-2.68364793853834,-4.9763421128426
"cv",40,4,192.353587138656,2.62907558560863,-1.75168633925894
