"","","","","par1","par2"
"cv",20,1,84.5157351637139,-3.33179128408647,-4.97855103293118
"cv",20,2,83.1286858984964,-4.83491085037327,-4.98328828127255
"cv",20,3,87.3007287395097,-0.689074202812973,-4.97931402637071
"cv",20,4,84.4768677791309,-1.45875060185398,-4.99660263543896
"cv",40,1,161.950534058624,-0.887536058018534,-4.98783319468424
"cv",40,2,164.985336353904,-0.917005567125292,-4.96467162745426
"cv",40,3,161.812841333489,-0.779374443206253,-4.99838910076272
"cv",40,4,162.579182606653,-0.748575852698376,-4.9942115581054
