"","","","","par1","par2"
"cv",20,1,91.3724782030415,-1.45383377118364,-4.99191606385172
"cv",20,2,86.8870026109121,-0.859576773679098,-4.93790246520527
"cv",20,3,92.5489346564761,-0.744467555723954,-4.97096405526399
"cv",20,4,92.4595867341146,-3.28716881924452,-4.97707643717384
"cv",40,1,198.863953471834,1.58129283964276,-2.18396811192982
"cv",40,2,429.326301129098,2.58906318202986,-2.90799891831518
"cv",40,3,134.514835503229,2.57587500802688,-1.07399077476168
"cv",40,4,178.952414215597,1.63402310993278,-2.02957708532803
