"","","","","par1","par2"
"cv",20,1,87.9580304864109,-0.219018005896717,-3.07516535316067
"cv",20,2,93.2916941247128,-0.0695251600633113,-2.88985102474367
"cv",20,3,91.774790791414,-0.121930356116228,-2.85858470610024
"cv",20,4,90.3256099756231,-0.141619289739667,-2.84777010312018
"cv",40,1,178.0846269618,-0.383101154124482,-2.44247627244806
"cv",40,2,184.580605654371,-0.333819439373534,-2.56989894111067
"cv",40,3,177.332033641946,-0.419670990337614,-2.42712287364289
"cv",40,4,186.779885609347,-0.315703259489397,-2.63199014322053
