"","","","","par1","par2"
"cv",20,1,82.5885851514926,0.394130367099872,-2.220144827642
"cv",20,2,91.852765549289,0.256079446006694,-2.50391252288482
"cv",20,3,91.5425552695278,0.33099979604758,-2.32307604959719
"cv",20,4,85.4797061891348,0.355894498480881,-2.30069408844239
"cv",40,1,156.252888917166,4.99999999998851,-2.84856502948133
"cv",40,2,188.800665801212,4.99999999999718,-2.92466545600223
"cv",40,3,176.855777818555,3.08887092798835,-2.75481833217197
"cv",40,4,170.716992566646,4.99999999998978,-2.9666960487746
