"","","","","par1","par2","par3"
"cv",20,1,71.0634652617064,-4.9999998512713,-2.2792864029666,-3.27109697285163
"cv",20,2,43.89279613906,-4.99999826187102,-2.2697949592154,-3.17530236587801
"cv",20,3,56.6695250638302,-4.99999993845196,-2.21021276669071,-3.12962789796916
"cv",20,4,15.5167882425571,-4.9999995733681,-2.21254319522206,-3.14115783209181
"cv",40,1,131.45801748091,-4.9999967905447,-2.22994180587778,-3.06311725311448
"cv",40,2,71.7161679978057,-4.99999819824509,-2.16663351550789,-2.91858805511449
"cv",40,3,26.5091745626923,-4.99999973632376,-2.04967546232507,-2.88616511100216
"cv",40,4,117.788045977311,-4.99999998051237,-2.11016081663956,-2.96949796388383
