"","","","","par1","par2"
"cv",20,1,95.915811185833,4.99999998606478,4.99999998764854
"cv",20,2,95.9158111839739,4.99999993734335,4.99999989244548
"cv",20,3,95.9158105200716,4.99999999700507,4.99999998734932
"cv",20,4,95.9158112180129,4.99999998044293,4.99999999538409
"cv",40,1,191.831622521008,4.99999997987965,4.99999996298765
"cv",40,2,191.831622702763,4.99999998957034,4.9999999857674
"cv",40,3,191.831622827713,4.99999998536947,4.99999998810173
"cv",40,4,191.831622611685,4.99999999603172,4.99999999107727
