"","","","","par1","par2","par3"
"cv",20,1,94.0730124257147,-4.08428673606464,4.08744447117228,-2.54821439465025
"cv",20,2,94.0730124257147,0.495921243884375,3.64368775239902,-3.56877085752785
"cv",20,3,94.0730124257147,-3.40586338763039,3.92523887541859,-3.21738317671847
"cv",20,4,94.0730124257147,-2.8811024238692,2.38344396804323,-2.18624450325259
"cv",40,1,187.580578170669,-0.252623254947352,4.41307411101679,2.74193673805587
"cv",40,2,185.18346131994,2.00505449644422,3.83204673256387,-0.590072737910222
"cv",40,3,185.188734675042,3.65046712403176,2.17472313309467,-4.1563578389398
"cv",40,4,192.15219107155,1.77698350233672,-0.134637862655558,-3.37305767125644
