"","V1","V2","V3","V4"
"cv",20,1,63.5940216804733,-1.56809684858068
"cv",20,2,63.1506319582476,-1.54910358647406
"cv",20,3,59.2973268748012,-1.54980585719227
"cv",20,4,78.8984533972425,-1.62677255076063
"cv",40,1,141.375627230986,-1.60554739041037
"cv",40,2,125.03108437838,-1.57808521304918
"cv",40,3,115.084430921541,-1.54136393000487
"cv",40,4,140.432542643128,-1.61284100030268
