"","","","","par1","par2","par3"
"cv",20,1,91.9359147657155,-1.05508787019597,-0.635306573324123,-4.99999987613193
"cv",20,2,91.7918880992275,4.99981188775973,3.08589325065986,-1.62310960744449
"cv",20,3,99.3571291652154,-1.02340555512701,-0.63965361690553,-4.98693648580679
"cv",20,4,101.451880321652,4.99999226766981,2.9717854249772,-2.16300386700498
"cv",40,1,190.624519020741,0.190738198271362,-4.96944157173857,-1.72662381558066
"cv",40,2,192.270372567087,-0.78018691179367,-0.887499381716816,-2.25229967273045
"cv",40,3,185.7472577197,0.16939089493876,-4.98550845766327,-1.77651409987063
"cv",40,4,168.124218666468,0.114092739539424,-4.99514321045949,-1.78949168571046
