"","","","","par1","par2"
"cv",20,1,95.4272467085736,2.06484868126031,1.89512269704775
"cv",20,2,99.0241584888754,2.21650823066239,-0.162084420315297
"cv",20,3,99.7432476742496,2.16937461803888,-0.402788278659026
"cv",20,4,95.2632715788791,2.21680811396285,1.47555114814443
"cv",40,1,191.831287842316,2.89046414722965,4.99999999813362
"cv",40,2,192.202705096998,0.543148937951399,0.887809697130237
"cv",40,3,191.984585363549,0.57588171533143,1.089898313975
"cv",40,4,194.279760462313,0.567277479006726,0.240156736998377
