"","V1","V2","V3","V4"
"cv",20,1,92.1441579767506,-0.938470452220902
"cv",20,2,91.8695730177012,-0.918385586902417
"cv",20,3,92.6470184793328,-0.982087751664103
"cv",20,4,91.4297800826292,-0.886464257403075
"cv",40,1,186.575833316719,0.121390089512671
"cv",40,2,193.889495245667,-0.501840602909854
"cv",40,3,195.667310893724,-0.553076245701031
"cv",40,4,186.672317305035,0.0985934780779042
