"","","","","par1","par2"
"cv",20,1,95.1317966896184,3.6311481867617,-4.99998957072807
"cv",20,2,95.1318074473105,3.63116250177004,-4.99999999974672
"cv",20,3,95.7951865225059,3.33003966949897,-4.95344196129456
"cv",20,4,97.9590168116053,3.07371445747616,-4.98703586033222
"cv",40,1,185.93097454293,-4.99999999998447,0.356371092481176
"cv",40,2,189.643702954411,-4.99999999997349,0.0549818247675284
"cv",40,3,187.474665308047,-4.99999999995905,0.211624625460059
"cv",40,4,191.804103453453,2.98102422932219,-4.99469864748243
