"","","","","par1","par2"
"cv",20,1,95.9158079445939,4.99999999973499,4.99999999816861
"cv",20,2,95.9158079445939,4.99999999977635,4.99999999966694
"cv",20,3,95.9158079445939,4.99999999965836,4.99999999791264
"cv",20,4,162.618866104043,-1.46560624612269,-4.16581812115821
"cv",40,1,191.831615366518,4.99999999936813,4.99999999895859
"cv",40,2,191.831611946883,4.99999999997025,4.99999999911016
"cv",40,3,191.831611947033,4.99999999925327,4.99999999928741
"cv",40,4,350.420783075808,3.13768633679965,-4.99962202776924
