"","V1","V2","V3","V4"
"cv",20,1,65.90555866334,-1.29114270065233
"cv",20,2,89.2373232820917,-1.42256644890539
"cv",20,3,70.109744263727,-1.29064593733628
"cv",20,4,86.5566754773907,-1.41192765056854
"cv",40,1,167.010822797292,-0.998748874553076
"cv",40,2,179.920648491926,-1.12591607142553
"cv",40,3,170.96050472504,-1.08233121506333
"cv",40,4,191.702651815609,-1.17926613305142
