"","","","","par1","par2"
"cv",20,1,48.8638686752899,0.155539496630069,-0.889622027954341
"cv",20,2,67.3223237821205,0.366054746743889,-0.969080584808235
"cv",20,3,76.942507239996,0.145303166197447,-1.01089629672206
"cv",20,4,42.3817366896072,0.137816229406028,-0.859258554165015
"cv",40,1,81.8055191978972,-4.99999999999936,-0.944685795478292
"cv",40,2,66.6383612234909,-4.99999999999053,-0.914904546962538
"cv",40,3,169.543172766581,-4.99999999999988,-1.11561090539332
"cv",40,4,107.036573877704,-4.99999999999282,-0.989022064306168
