"","","","","par1","par2"
"cv",20,1,95.9159036273587,4.99999999921537,4.99999999875953
"cv",20,2,95.9158199118737,4.99999999953227,4.99999999972052
"cv",20,3,95.9159411406655,4.99999999986541,4.99999999970184
"cv",20,4,95.9160690671713,4.99999999977037,4.99999999968797
"cv",40,1,191.831862929601,4.99999999981036,4.99999999991977
"cv",40,2,191.832402689291,4.99999999991282,4.99999999886926
"cv",40,3,191.832351646365,4.99999999978573,4.99999999840798
"cv",40,4,191.832351646377,4.99999999067162,4.99999999952697
