"","","","","par1","par2"
"cv",20,1,61.0327487783485,-0.353835159104396,-2.90699759796017
"cv",20,2,75.5182136832926,-0.36928875645914,-3.08138619870022
"cv",20,3,68.3252588511151,-0.349555080904051,-3.04394512848457
"cv",20,4,69.7673045772001,-0.371346293551781,-2.99377410506053
"cv",40,1,121.772883621244,-0.514672054859302,-3.01077806833844
"cv",40,2,171.414378118886,-0.482201846741492,-3.21992312001335
"cv",40,3,126.654778878854,-0.493846740957888,-2.97589062735223
"cv",40,4,150.40677302179,-0.481115382474869,-3.15185084052163
