"","","","","par1","par2"
"cv",20,1,83.1114124196526,4.99999999999326,-3.10159667720124
"cv",20,2,89.1547443546699,0.271960099602769,-2.28168537677957
"cv",20,3,80.3827231046636,4.92666095428703,-3.16222054732836
"cv",20,4,83.5503639683537,3.23160587598454,-2.79229446025363
"cv",40,1,162.470405514571,0.356449242290528,-2.31725158149115
"cv",40,2,168.694678564896,0.265679955361934,-2.20069851081438
"cv",40,3,178.605137114023,0.284127808828812,-2.24185696710524
"cv",40,4,186.131794103757,4.99999999997017,-3.06659113894219
