"","","","","par1","par2"
"cv",20,1,55.9200779150008,-1.65925606986811,-1.48434282314789
"cv",20,2,54.5068231997376,-1.65810038420303,-1.48065670264846
"cv",20,3,97.4525791345176,-1.62138588710074,-1.63483244092983
"cv",20,4,89.5702525051163,-1.61049695420667,-1.66710935887826
"cv",40,1,163.498184278932,4.9996516017317,-4.99955965818738
"cv",40,2,151.785977100664,-4.48780930375297,-1.20395110089899
"cv",40,3,163.528999681419,-1.61744353593709,-1.26230920664952
"cv",40,4,278.792676830859,-1.59241560703386,-1.65073070795827
