"","V1","V2","V3","V4"
"cv",20,1,71.0860462593407,-1.49694063307309
"cv",20,2,74.5380516617123,-1.51411502598764
"cv",20,3,68.7627527238602,-1.49387450072148
"cv",20,4,69.5311793613596,-1.49129834016464
"cv",40,1,117.309869214159,-1.47781448621967
"cv",40,2,124.240686576735,-1.49843429379685
"cv",40,3,168.174336343538,-1.58820340627075
"cv",40,4,150.333343658699,-1.54257388601459
