"","","","","par1","par2"
"cv",20,1,95.915547876665,2.65038044519985,4.99999999772751
"cv",20,2,95.9159522704059,3.65264368501877,4.99999999999171
"cv",20,3,95.9181876178662,2.50376183711348,0.182958430623599
"cv",20,4,99.0292752678336,-0.553039842608318,-1.21361440467651
"cv",40,1,193.152771394627,1.16685131432802,-1.13478757939097
"cv",40,2,191.685283774761,3.51748149779599,-3.11178514684218
"cv",40,3,191.664752717716,3.50045539373486,-3.48045960806535
"cv",40,4,195.490616130237,3.76024954891015,-3.21043771299313
