"","","","","par1","par2"
"cv",20,1,113.779043167653,0.726809275142619,-3.52630748078934
"cv",20,2,80.2643435146452,0.478505447428287,-2.95478155090036
"cv",20,3,95.5353338400297,-0.119752362661927,-2.78371271914271
"cv",20,4,89.8874039885842,-0.16617245470698,-2.58830705221447
"cv",40,1,186.662286289077,-0.335235039737451,-2.04166245848821
"cv",40,2,198.392751556436,0.256284099990788,-2.70270879372973
"cv",40,3,183.710727302151,-0.36189388038607,-1.7707356029038
"cv",40,4,196.831205376355,-0.19710876847097,-2.44832678635928
