"","","","","par1","par2"
"cv",20,1,72.5049432352777,-1.0449402865265,-2.30278253384469
"cv",20,2,81.2031341334183,-0.886963586240564,-2.33155526898408
"cv",20,3,94.8212906884497,-0.839222138113558,-2.46716048647227
"cv",20,4,95.1972650861009,-0.733213224057219,-2.56322269710909
"cv",40,1,191.8205052782,-0.671151128663908,4.99999999997513
"cv",40,2,206.477268028694,-0.935465863267992,-1.89150650669109
"cv",40,3,191.606986031986,-3.97897318086815,-0.558118330540352
"cv",40,4,191.641076795469,-0.89255955853344,1.03650194032345
