"","","","","par1","par2"
"cv",20,1,74.8679785331667,0.150161961623915,-2.70523202496848
"cv",20,2,84.5677770793918,0.148218062468755,-2.72758535963183
"cv",20,3,29.5991097492644,0.153945540762446,-2.78063992601544
"cv",20,4,94.6149822574824,0.351055214982325,-2.66939864437421
"cv",40,1,206.666076297568,-0.119630204551648,-2.93517224177051
"cv",40,2,158.419365045461,0.160718917813027,-2.75472149310617
"cv",40,3,98.8163559907102,-0.0169098541203618,-2.70574589413931
"cv",40,4,25.6159993455429,0.0697562236491995,-2.59743195767388
