"","","","","par1","par2"
"cv",20,1,87.2616246610594,4.34135817677629,-4.99052538442939
"cv",20,2,83.0684624672045,4.63498096447438,-4.96296139474447
"cv",20,3,80.1417207956942,4.48875975103265,-4.97488942229503
"cv",20,4,75.3019050826876,4.50710500645372,-4.97756986404145
"cv",40,1,158.589780531574,4.35920384049532,-4.99632813483957
"cv",40,2,157.006602740245,4.256225965585,-4.9808780995001
"cv",40,3,166.685158730497,4.51574537648215,-4.99642830506837
"cv",40,4,155.438104675445,4.64104681307624,-4.99073776774108
