"","","","","par1","par2"
"cv",20,1,53.3288365544586,-3.93988877519797,-1.69957695003138
"cv",20,2,43.3674006001295,-3.06670161274325,-1.65586648722754
"cv",20,3,58.6613426530054,-3.20193513948238,-1.72055623418975
"cv",20,4,76.7050916084305,-3.73678998593931,-1.79429097803477
"cv",40,1,109.342076570044,-1.6289648112926,-1.75516685910949
"cv",40,2,73.2146650433023,-1.62783375685178,-1.68022646700878
"cv",40,3,108.234672921558,-1.65903090672496,-1.73371770270838
"cv",40,4,164.58044008347,-1.79612658554426,-1.85946733278216
