"","V1","V2","V3","V4"
"cv",20,1,50.6888878476477,-1.65049015841233
"cv",20,2,46.4254132666455,-1.60408816162001
"cv",20,3,54.7737925787063,-1.65306005832693
"cv",20,4,90.8248724793411,-1.82923645765537
"cv",40,1,112.209202212935,-1.81543623724093
"cv",40,2,140.444265301299,-1.90436195202542
"cv",40,3,86.731287835857,-1.75415528715473
"cv",40,4,86.733109615077,-1.73997575468877
