"","V1","V2","V3","V4"
"cv",20,1,73.2654443945609,-1.83053483023035
"cv",20,2,52.9035272275636,-1.71981950235666
"cv",20,3,38.7908388310617,-1.64618593756172
"cv",20,4,57.3901470359182,-1.7635685720238
"cv",40,1,89.4500852459916,-1.84875683675842
"cv",40,2,83.637538630595,-1.83690219059337
"cv",40,3,125.85970455393,-1.98279394151663
"cv",40,4,72.7418531639061,-1.84453832145837
