"","V1","V2","V3","V4"
"cv",20,1,91.2335686932848,-0.323671383468696
"cv",20,2,95.1062475132452,-0.781796557374166
"cv",20,3,96.8250557080363,-0.929797532063393
"cv",20,4,94.0804812946788,-0.773132302199922
"cv",40,1,186.993549912286,-0.682591653894652
"cv",40,2,186.720576418007,-0.677780989718279
"cv",40,3,187.615306915785,-0.738877937930671
"cv",40,4,185.36546793764,-0.623509682578426
