"","V1","V2","V3","V4"
"cv",20,1,96.005128505477,1.43469662290534
"cv",20,2,95.9255602667389,1.73185328095271
"cv",20,3,96.5768856580527,0.767772478954041
"cv",20,4,95.9018686714335,4.99992608186251
"cv",40,1,189.840712850907,0.296152460670576
"cv",40,2,189.973810794628,0.264601005402896
"cv",40,3,192.464283577861,-0.0182750038637822
"cv",40,4,190.384975441318,0.193381915581833
