"","","","","par1","par2"
"cv",20,1,83.4896406945646,-1.81685175708672,-2.06096662652163
"cv",20,2,73.5909389766576,0.373410862819497,-1.83699825522601
"cv",20,3,100.792599514045,0.128854585136256,-2.22741976898588
"cv",20,4,126.010783236411,0.997588704762985,-2.15870103068359
"cv",40,1,176.049113749002,0.426769240668246,-1.96361583429536
"cv",40,2,160.618313191664,0.570776362987625,-1.96720286465668
"cv",40,3,181.525740742846,-1.99310022236225,-2.16776599990579
"cv",40,4,199.481378282784,0.383859905570722,-2.15247661749326
