"","","","","par1","par2","par3"
"cv",20,1,99.9140053257165,-0.208040967183058,0.171846215407926,-1.47637178322689
"cv",20,2,199.919952139297,-0.98600532430648,-1.18514675666495,-4.99999737615065
"cv",20,3,93.4536104001915,-1.04215888413218,-0.873250869461572,-4.99999985127284
"cv",20,4,94.175289157793,-1.02141877021558,-0.876671930205126,-4.99999540266304
"cv",40,1,189.188736398775,-0.200138510365932,0.155863269233864,-1.34758669018857
"cv",40,2,192.422132881098,-0.134210008020657,1.28593983501064,-0.136675795733002
"cv",40,3,194.067453266531,-0.858122098701138,-0.68863204147247,-3.69244539090181
"cv",40,4,192.943742444789,-1.04122059864463,-0.645156173258697,-4.99999538995442
