"","","","","par1","par2"
"cv",20,1,96.2535743375354,-1.49880461420615,-4.52165350862162
"cv",20,2,93.6121994728147,-0.769972481309039,-4.64166499365637
"cv",20,3,96.1555238411776,-1.2533800962778,-4.38192493565946
"cv",20,4,96.877625442856,-0.986981045863779,-4.51965892818868
"cv",40,1,186.755403016372,-2.35949125140905,-4.61001968383789
"cv",40,2,189.644328945297,-0.377747635692537,-4.67071246125279
"cv",40,3,189.466192781079,-2.61788139783823,-4.47242531188361
"cv",40,4,194.844517022179,-2.01269507004957,-4.63384353540219
