"","V1","V2","V3","V4"
"cv",20,1,86.9896324071206,-0.845273314417739
"cv",20,2,96.9612681908062,-1.15398142874527
"cv",20,3,93.2384924472315,-1.18946622977285
"cv",20,4,89.0832271353855,-0.945455068717953
"cv",40,1,191.779389806168,-0.549110706554376
"cv",40,2,190.062254664548,-0.473827471604531
"cv",40,3,188.690067515038,-0.388428686532646
"cv",40,4,185.409595015897,-0.101143870293087
