"","","","","par1","par2","par3"
"cv",20,1,71.6650315664329,-0.6422519484196,-0.622227259109732,-2.03701607659876
"cv",20,2,82.9353526029815,-0.481231225507565,-0.586406469670635,-2.08237346327364
"cv",20,3,80.6566736458207,-0.533443098980926,-0.512965660442749,-2.00020512895606
"cv",20,4,81.5842258662578,-0.295531554438495,-0.724986624024138,-2.27208215961084
"cv",40,1,139.2565602716,-0.623033603526937,-0.771219499496617,-2.37894551394176
"cv",40,2,131.012503612818,-0.647112960651631,-0.812814948853925,-2.40277894005185
"cv",40,3,138.05852567926,-0.557518010088442,-0.725347670598255,-2.32572379419473
"cv",40,4,129.66508017594,-0.564413384149779,-0.510407068849926,-2.11642466635616
