"","","","","par1","par2"
"cv",20,1,95.9210875010046,-1.04077427386246,4.99999999999954
"cv",20,2,95.9214585851006,-0.895791127098761,4.9999999999899
"cv",20,3,95.9424696016345,4.99999999911551,4.99999999924011
"cv",20,4,95.94060597867,1.55072406316926,4.99999998494018
"cv",40,1,191.83319394895,2.91296862012635,4.99999999998966
"cv",40,2,191.85531887683,4.9999999749296,4.99999997872458
"cv",40,3,191.833625138576,3.02355412778689,4.9999999999983
"cv",40,4,191.832747845236,2.989723135062,4.99999999997976
