"","V1","V2","V3","V4"
"cv",20,1,95.9027541740314,4.99994590569513
"cv",20,2,95.9067101490326,4.99994542308337
"cv",20,3,95.9314383185127,4.99994022300049
"cv",20,4,97.6427296183434,1.45364317520025
"cv",40,1,191.970228053651,4.99994931932044
"cv",40,2,191.8568380099,4.9999513087426
"cv",40,3,191.903090467001,4.99995060367572
"cv",40,4,191.975951732687,4.99994903818453
