"","","","","par1","par2"
"cv",20,1,74.4172171040367,4.9999999999996,-1.83898807365755
"cv",20,2,94.46271495958,4.9999999999998,-1.99676927083515
"cv",20,3,49.5543137658464,4.99999999999973,-1.66761731514087
"cv",20,4,59.558133798946,4.99999999999988,-1.81658721494552
"cv",40,1,130.266713437889,4.99999999999945,-2.27907190143209
"cv",40,2,77.8800608439877,4.99999999999751,-2.14117262588442
"cv",40,3,75.9378942780478,4.99999999999746,-2.14578285525657
"cv",40,4,88.4500848536584,4.9999999999998,-2.1686367805937
