"","V1","V2","V3","V4"
"cv",20,1,74.6333880706334,-0.97731368687733
"cv",20,2,88.5433551126521,-1.17543769720401
"cv",20,3,86.8151410063112,-1.17424226001333
"cv",20,4,92.1814152147833,-1.2290302757162
"cv",40,1,136.656679305054,-0.883854590076004
"cv",40,2,192.376295864642,-1.3332128616106
"cv",40,3,178.283292785836,-1.28256815714358
"cv",40,4,190.23764736823,-1.30018519676935
