"","","","","par1","par2","par3"
"cv",20,1,114.898902955156,0.398142090740029,-4.9999937424402,-2.60447448381537
"cv",20,2,83.2040613781441,0.1451362730378,-4.01051438331109,-2.80581692289732
"cv",20,3,77.8803654146404,0.186821828336304,-3.58362570808788,-2.54724616791113
"cv",20,4,98.6761649485762,-0.788967009846234,-0.72624079227146,-4.99920248990279
"cv",40,1,151.300521507109,-0.892067137420144,-0.642451814963152,-4.99999141946353
"cv",40,2,142.796645801958,-0.860870268707231,-0.64372361330031,-4.99999985684137
"cv",40,3,101.733911765774,-0.894634515023078,-0.639476703076061,-4.99999554287994
"cv",40,4,145.513880707417,-0.868620777923109,-0.644506786160589,-4.99999526123407
