"","","","","par1","par2"
"cv",20,1,96.8079608102787,3.44799927553621,-0.266811730751048
"cv",20,2,95.9157314663365,4.99999999886846,4.9999999999575
"cv",20,3,95.9163310640912,4.99999999584006,4.99999999617863
"cv",20,4,95.9156002519754,4.9999999990347,4.99999999696209
"cv",40,1,207.809067146569,2.62528276192607,-1.86116319513546
"cv",40,2,191.831371121078,4.99999994546044,4.99999998772194
"cv",40,3,191.831405624859,4.99999995788492,4.99999999575597
"cv",40,4,191.831536130976,4.99999996931052,4.99999998805364
