"","","","","par1","par2"
"cv",20,1,80.6909246528295,4.88008543403556,-4.99482802279053
"cv",20,2,77.6292958839633,4.92873098681882,-4.97031661818238
"cv",20,3,79.778477198127,4.81451458485385,-4.98476745217485
"cv",20,4,84.9582343824074,4.2901401658696,-4.97583314254397
"cv",40,1,160.937487150092,4.72888129601772,-4.98338015225201
"cv",40,2,157.038686304236,4.85819687242056,-4.96476418732584
"cv",40,3,160.27370809035,4.74035853650222,-4.99048409684619
"cv",40,4,161.450305266184,4.73583071234191,-4.99665339981228
